656:	test: 0.9270484	best: 0.9270484 (655)	total: 2.3s	remaining: 1.2s
657:	test: 0.9270484	best: 0.9270484 (657)	total: 2.31s	remaining: 1.2s
658:	test: 0.9270485	best: 0.9270485 (658)	total: 2.31s	remaining: 1.19s
659:	test: 0.9270485	best: 0.9270485 (659)	total: 2.31s	remaining: 1.19s
660:	test: 0.9270486	best: 0.9270486 (660)	total: 2.31s	remaining: 1.19s
661:	test: 0.9270486	best: 0.9270486 (661)	total: 2.32s	remaining: 1.18s
662:	test: 0.9270486	best: 0.9270486 (661)	total: 2.32s	remaining: 1.18s
663:	test: 0.9270486	best: 0.9270486 (661)	total: 2.32s	remaining: 1.18s
664:	test: 0.9270486	best: 0.9270486 (661)	total: 2.33s	remaining: 1.17s
665:	test: 0.9270488	best: 0.9270488 (665)	total: 2.33s	remaining: 1.17s
666:	test: 0.9270456	best: 0.9270488 (665)	total: 2.33s	remaining: 1.17s
667:	test: 0.9270453	best: 0.9270488 (665)	total: 2.34s	remaining: 1.16s
668:	test: 0.9270485	best: 0.9270488 (665)	total: 2.34s	remaining: 1.16s
669:	test: 0.9270517	best: 0.9270517 (669)	total: 2.34s	remaining: 1.15s
670:	test: 0.9270565	best: 0.9270565 (670)	total: 2.35s	remaining: 1.15s
671:	test: 0.9270565	best: 0.9270565 (671)	total: 2.35s	remaining: 1.15s
672:	test: 0.9270565	best: 0.9270565 (671)	total: 2.35s	remaining: 1.14s
673:	test: 0.9270565	best: 0.9270565 (671)	total: 2.36s	remaining: 1.14s
674:	test: 0.9270565	best: 0.9270565 (671)	total: 2.37s	remaining: 1.14s
675:	test: 0.9270566	best: 0.9270566 (675)	total: 2.37s	remaining: 1.14s
676:	test: 0.9270569	best: 0.9270569 (676)	total: 2.37s	remaining: 1.13s
677:	test: 0.9270569	best: 0.9270569 (676)	total: 2.38s	remaining: 1.13s
678:	test: 0.9270570	best: 0.9270570 (678)	total: 2.38s	remaining: 1.12s
679:	test: 0.9270521	best: 0.9270570 (678)	total: 2.38s	remaining: 1.12s
680:	test: 0.9270557	best: 0.9270570 (678)	total: 2.39s	remaining: 1.12s
681:	test: 0.9270585	best: 0.9270585 (681)	total: 2.39s	remaining: 1.11s
682:	test: 0.9270610	best: 0.9270610 (682)	total: 2.39s	remaining: 1.11s
683:	test: 0.9270610	best: 0.9270610 (682)	total: 2.4s	remaining: 1.11s
684:	test: 0.9270601	best: 0.9270610 (682)	total: 2.4s	remaining: 1.1s
685:	test: 0.9270601	best: 0.9270610 (682)	total: 2.4s	remaining: 1.1s
686:	test: 0.9270558	best: 0.9270610 (682)	total: 2.41s	remaining: 1.1s
687:	test: 0.9270558	best: 0.9270610 (682)	total: 2.41s	remaining: 1.09s
688:	test: 0.9270590	best: 0.9270610 (682)	total: 2.41s	remaining: 1.09s
689:	test: 0.9270589	best: 0.9270610 (682)	total: 2.42s	remaining: 1.08s
690:	test: 0.9270589	best: 0.9270610 (682)	total: 2.42s	remaining: 1.08s
691:	test: 0.9270590	best: 0.9270610 (682)	total: 2.42s	remaining: 1.08s
692:	test: 0.9270590	best: 0.9270610 (682)	total: 2.43s	remaining: 1.07s
693:	test: 0.9270575	best: 0.9270610 (682)	total: 2.43s	remaining: 1.07s
694:	test: 0.9270576	best: 0.9270610 (682)	total: 2.43s	remaining: 1.07s
695:	test: 0.9270577	best: 0.9270610 (682)	total: 2.44s	remaining: 1.06s
696:	test: 0.9270577	best: 0.9270610 (682)	total: 2.44s	remaining: 1.06s
697:	test: 0.9270580	best: 0.9270610 (682)	total: 2.44s	remaining: 1.06s
698:	test: 0.9270580	best: 0.9270610 (682)	total: 2.44s	remaining: 1.05s
699:	test: 0.9270579	best: 0.9270610 (682)	total: 2.45s	remaining: 1.05s
700:	test: 0.9270582	best: 0.9270610 (682)	total: 2.45s	remaining: 1.04s
701:	test: 0.9270582	best: 0.9270610 (682)	total: 2.45s	remaining: 1.04s
702:	test: 0.9270583	best: 0.9270610 (682)	total: 2.46s	remaining: 1.04s
Stopped by overfitting detector  (20 iterations wait)
bestTest = 0.9270610149
bestIteration = 682
Shrink model to first 683 iterations.
[34m[1mwandb[39m[22m: Adding directory to artifact (./artifacts)... Done. 0.0s
