328:	test: 0.9492887	best: 0.9492907 (322)	total: 2.71s	remaining: 5.54s
329:	test: 0.9492888	best: 0.9492907 (322)	total: 2.72s	remaining: 5.53s
330:	test: 0.9492891	best: 0.9492907 (322)	total: 2.73s	remaining: 5.52s
331:	test: 0.9492891	best: 0.9492907 (322)	total: 2.73s	remaining: 5.5s
332:	test: 0.9492891	best: 0.9492907 (322)	total: 2.74s	remaining: 5.49s
333:	test: 0.9492891	best: 0.9492907 (322)	total: 2.75s	remaining: 5.48s
334:	test: 0.9492891	best: 0.9492907 (322)	total: 2.75s	remaining: 5.46s
335:	test: 0.9492892	best: 0.9492907 (322)	total: 2.76s	remaining: 5.45s
336:	test: 0.9492892	best: 0.9492907 (322)	total: 2.76s	remaining: 5.44s
337:	test: 0.9492892	best: 0.9492907 (322)	total: 2.77s	remaining: 5.42s
338:	test: 0.9492892	best: 0.9492907 (322)	total: 2.78s	remaining: 5.41s
339:	test: 0.9492892	best: 0.9492907 (322)	total: 2.78s	remaining: 5.4s
340:	test: 0.9492893	best: 0.9492907 (322)	total: 2.79s	remaining: 5.39s
341:	test: 0.9492893	best: 0.9492907 (322)	total: 2.8s	remaining: 5.38s
342:	test: 0.9492893	best: 0.9492907 (322)	total: 2.8s	remaining: 5.37s
Stopped by overfitting detector  (20 iterations wait)
bestTest = 0.9492907145
bestIteration = 322
Shrink model to first 323 iterations.
[34m[1mwandb[39m[22m: Adding directory to artifact (./artifacts)... Done. 0.1s
