332:	test: 0.9411210	best: 0.9411257 (321)	total: 1.12s	remaining: 2.25s
333:	test: 0.9411210	best: 0.9411257 (321)	total: 1.13s	remaining: 2.25s
334:	test: 0.9411208	best: 0.9411257 (321)	total: 1.13s	remaining: 2.24s
335:	test: 0.9411208	best: 0.9411257 (321)	total: 1.13s	remaining: 2.24s
336:	test: 0.9411217	best: 0.9411257 (321)	total: 1.14s	remaining: 2.24s
337:	test: 0.9411216	best: 0.9411257 (321)	total: 1.14s	remaining: 2.23s
338:	test: 0.9411216	best: 0.9411257 (321)	total: 1.14s	remaining: 2.23s
339:	test: 0.9411216	best: 0.9411257 (321)	total: 1.15s	remaining: 2.23s
340:	test: 0.9411186	best: 0.9411257 (321)	total: 1.15s	remaining: 2.22s
341:	test: 0.9411186	best: 0.9411257 (321)	total: 1.15s	remaining: 2.21s
Stopped by overfitting detector  (20 iterations wait)
bestTest = 0.9411257371
bestIteration = 321
Shrink model to first 322 iterations.
[34m[1mwandb[39m[22m: Adding directory to artifact (./artifacts)... Done. 0.1s
